sane	0.885076699356748
genius	0.8847697114884934
glorious	0.8844177941546998
ameliorate	0.883645060599755
infallible	0.8831236969828612
sensitivity	0.8829742318236073
compassionate	0.8808391322215077
enthusiastic	0.8807910003907945
lively	0.8806876599799536
forgiven	0.8786327875663995
may fail	0.8756953037637583
optimal	0.8742354839223092
most attractive	0.8724956059550101
greet	0.868525427640028
willingness	0.8672925271248405
steadfastness	0.8669008542583675
creative	0.8572993464823848
may interest	0.8520395100635656
knowledge	0.851420714719809
enjoyment	0.848056739832972
actual	0.8471580261029712
tranquil	0.8471393476428825
may benefit	0.8452102879436612
most successful	0.8418315621605286
realistic	0.8406258802975668
most popular	0.8282567519849251
assuredly	0.8173168995158901
will not agree	0.8132392947433154
forgave	0.8126387749154906
satisfactory	0.8121743541854141
certainly hope	0.8087825055597629
perseverance	0.8015917982093497
certainly right	0.8001975620890479
expedient	0.7998560760497035
may accept	0.7942276132650984
most support	0.7903998378040986
relatively successful	0.7781272248684464
peaceful	0.7714333441845611
indispensable	0.7674114713214766
steadfast	0.7629240994021981
most proud	0.7627608441643445
particularly happy	0.7610715652412234
virtue	0.7583815276184769
particularly proud	0.7555302047441894
undoubtedly	0.749673761819806
extraordinary	0.7442253867967721
comfort	0.742901908644001
most benefit	0.7398633757831516
quite agree	0.7375418764307138
gift	0.7340167115738587
pretty safe	0.7337069674373174
deal	0.7321289912570447
comfortable	0.7312749760186394
particularly pleased	0.7281648599296561
successful	0.7260625643747514
honeymoon	0.7251894831086486
invite	0.7250321760757166
champion	0.7220888175086202
leisure	0.7195315343397986
independence	0.7171319875770947
relatively safe	0.7150594267911071
confidence	0.7109648940320934
may care	0.6998270047712779
most important	0.696449229200852
succeed	0.6961341795126647
most significant	0.6957575866939102
ethical	0.6947560694138739
alive	0.6923238027534322
fairly successful	0.692123699785391
may be effective	0.6920967108146971
kiss	0.6911555802983751
may help	0.689563181723883
remarkably	0.6868365790407438
dawn	0.6863928488915778
pretty nice	0.6853497242256265
celebration	0.6847056363331463
justification	0.6845480712303884
more care	0.6826950794682838
most appropriate	0.6813506725056939
may know	0.6804532147257999
simplify	0.6792778000420008
certainly better	0.674832801414492
most interest	0.6733329256917981
most relevant	0.6721694277113486
fairly accurate	0.6720718349388746
applause	0.671096995062912
may not understand	0.6707271656120655
soundness	0.6673389317447147
quite pleased	0.6629814761989619
most sensitive	0.6607485542591931
most happy	0.6601282591362623
responsive	0.6598544741283976
gain	0.658339965438687
competent	0.6549187372673706
marriage	0.6542382163956872
success	0.652680758668142
fairly happy	0.6525393909468962
moral	0.6509943370100747
most accurate	0.6508779456996537
festival	0.6504705778730979
relatively good	0.6491618365861769
fairly good	0.6484090495216248
discretion	0.6479537371793462
outstanding	0.6471881856076128
fairly safe	0.6471287806221623
freedom	0.6456060817739636
companion	0.6453935391695884
fulfillment	0.6449247579968596
clean	0.6432979443358033
effective	0.6431862186884895
less complex	0.6424390404171678
bonus	0.6422492124129652
convince	0.6411431728761589
less support	0.6401549156410267
accurate	0.6379714813389076
remedy	0.6364426395155856
unity	0.636376771866821
friendship	0.6363423160497303
hardy	0.6360840092729033
save	0.6347469097506706
most able	0.6324430427992532
hopeful	0.6323521869013553
sympathetic	0.6313925211282725
fairly easy	0.6310874020129938
content	0.629365128086478
pretty good	0.6290288016267543
genial	0.6254556997661141
heal	0.6251223860577868
may be helpful	0.624014242711584
stable	0.6239297763776983
could agree	0.6221435859099648
council	0.6220819487254736
most familiar	0.6213873754948552
superior	0.6212197647803928
more right	0.6209202159516826
efficient	0.620233121368479
most complex	0.6194047128673804
enlighten	0.6192460362921721
achieve	0.6188684661187611
quaint	0.6176750061358698
achievement	0.61702922583264
authenticity	0.6161583821967058
complement	0.6128928845710929
communion	0.6125251904613961
ensure	0.6118675945638546
most responsible	0.6116534116375516
brotherhood	0.6092683258957905
more true	0.6078603033973242
cultivate	0.6069152519651689
certainly good	0.606546766045119
not agree	0.6063739908488246
justice	0.606186727173843
encourage	0.6057912357158628
reliable	0.60557144415549
less helpful	0.6054943242662141
particularly successful	0.6044513842216434
patient	0.6031231339989979
objective	0.6008595001613615
cooperative	0.6003696074757701
relatively independent	0.6000634285669687
abundant	0.599471889309391
particularly attractive	0.598634394055368
reputable	0.5975372566294712
improvement	0.5944108768317928
quite funny	0.5931871282477846
probably right	0.5919174695345463
most good	0.5918283209540381
most fun	0.5882145172418951
most special	0.5874769845658407
more support	0.585645309660762
durable	0.58381402301223
valuable	0.5818585745167468
most helpful	0.5813156963735945
less easy	0.5808786614696431
can pay	0.5807517872968031
most real	0.5768648315296002
more happy	0.5764332699690854
most suitable	0.5752858142733028
more love	0.5740169576240894
benefit	0.5739143306129172
quite happy	0.5737609153913888
may fair	0.5713508848835314
less independent	0.5691516348138943
accomplishment	0.5684306555884844
quite helpful	0.5681852459117481
very effective	0.5679586219326849
might hope	0.5670083448303389
especially attractive	0.5666645387491125
nothing funny	0.5659145579810319
more helpful	0.5626074153688468
pretty easy	0.560640575578829
very easy	0.5586726546912332
may be appropriate	0.5579127371484263
quite easy	0.5577168209507137
reliability	0.5573966959088487
less accurate	0.5570858754331632
less attractive	0.5565275446790823
particularly nice	0.5557150717757104
provide	0.5528905642926798
completion	0.5528748439457198
relevant	0.5484522066123378
not safe	0.5483836462056976
counsel	0.5481525696380418
less effective	0.5477654934877922
progress	0.5474750006468257
abundance	0.5460846295570889
particularly effective	0.5459434880231018
undoubted	0.5450316137740714
may be true	0.5432773878862951
may be attractive	0.5415483019779334
less relevant	0.5404692772247627
may be useful	0.5389578287585123
essential	0.5383500659300748
especially suitable	0.5364921168055508
most complete	0.5361796008792775
not easy	0.5302088292446021
pertinent	0.5300348090096526
particularly appropriate	0.52953097501627
may be important	0.5261757797339223
particularly good	0.524068614203515
especially effective	0.5238881588557599
heroic	0.5201759614150343
certainly important	0.5177803363041065
does not agree	0.5176986938911106
quite right	0.5165930403926596
may be good	0.5159127979280709
must agree	0.5153194330661104
quite effective	0.5140448076456583
particularly helpful	0.5128805757767785
did not agree	0.512276759456876
very helpful	0.5121172164757558
liberty	0.5105942659089676
worth	0.5099857657828348
certainly true	0.5099266432770229
may be right	0.5093763257958743
aid	0.5082771941362135
less fit	0.5076981232217272
polite	0.507398414182024
acceptance	0.5069173724058673
assurance	0.504651464689957
must hope	0.5038072813025788
should hope	0.5015586511357462
quite accurate	0.5011991930434833
may allow	0.5011243000247574
ease	0.5007518074198908
productive	0.49933583034295825
legal	0.49897659556452445
competence	0.49852181907546655
less real	0.4982903612031677
fulfill	0.4975371309007378
more fit	0.49668638141361066
more successful	0.49627523372136706
could hope	0.49607748336824675
firmness	0.49532286896983957
credit	0.49351393425245194
will not provide	0.4924317418548152
iron	0.4920999407734805
importance	0.49158386005956767
could pay	0.4911522832499158
may be sufficient	0.4909673996550554
innocence	0.4903861395071979
principal	0.4890014245912837
fruitful	0.48843255594836776
more accurate	0.4879589777692315
prosperity	0.48767184479981707
so right	0.48756909415039007
agreement	0.48748680554004464
adequate	0.48739446900865957
fairly short	0.48621215110971994
never easy	0.4857118239576552
accomplish	0.4853891498290619
calm	0.4846378388796414
especially good	0.48427344415338713
patronage	0.4838661304814944
ripe	0.48357908427170504
tolerant	0.48346106066258243
pretty short	0.4834106477342436
charity	0.4832311599952186
less popular	0.48317827759371845
commonplace	0.482855102244262
energetic	0.4824815112147197
less successful	0.4813805589244424
trust	0.48103153606224136
fellow	0.4809818364863865
patron	0.48048411928353885
nurse	0.4801690122238562
most careful	0.47959543855532527
should love	0.47942866338005896
dedication	0.47780732270189363
special	0.4772800219598171
most useful	0.4768830551955999
fair	0.476845888861677
acceptable	0.4760173349736312
establish	0.47578358548962696
educated	0.47554407904353735
educational	0.47516860795241134
shelter	0.474863211807668
guide	0.47459542116235
genuine	0.4742209416372418
less good	0.47357693174708393
may be suitable	0.4730025905708203
associate	0.47258462831345893
invitation	0.4724233457654967
never pay	0.4715541700321997
world-famous	0.4715393602564557
verification	0.4713014229752016
steady	0.4711769800658323
logical	0.46989500028126163
so care	0.46980266753506916
dynamic	0.46947592129789784
brightness	0.4689256540269925
less sensitive	0.46873144668014843
less important	0.4685577414560127
augment	0.46848269732715553
nothing good	0.468226864102702
careful	0.4680512836775237
fix	0.46761673508511925
communicate	0.46706696295228833
less hard	0.4669865905500796
contribute	0.46685195128389945
much care	0.4667253231591961
consult	0.4663527956866975
solution	0.4663428677857625
intellectual	0.4658421002568254
enhance	0.46578037525782734
more independent	0.4644900234105298
familiar	0.4631593425690719
important	0.46271384128157256
appropriate	0.46267324305465074
civilization	0.46148109470462606
quite nice	0.4613517167655897
engulf	0.4607425272653839
accord	0.4606261482949442
consistency	0.4597057758346498
security	0.45904161330707827
caress	0.45894126104724275
create	0.45872065536467677
inform	0.4584369185849473
guarantee	0.45810385369273043
decent	0.4569673317133425
may be understood	0.4564651240278017
less true	0.45641209528028037
assist	0.45632806177708285
creativity	0.4562143881590741
famous	0.45600047540958577
athletic	0.4559600870091508
contribution	0.45585334116322906
precise	0.4553794511837832
much hope	0.4551275945498393
protect	0.4533997783679571
mate	0.45327877024506424
healthy	0.4531795435672632
allied	0.45240421040416
clarity	0.452178273306452
equity	0.45170382585023283
able	0.45142312042157795
apt	0.45133600716014177
less appropriate	0.4496172300651414
facilitate	0.44954177335950374
cure	0.44885496563660165
more pay	0.44863295614285303
may be better	0.44791771769163513
precision	0.4479079105723649
particularly relevant	0.4477901712305259
impress	0.4476919987555179
profitable	0.44712687813815144
intervention	0.4469475222651935
may be relevant	0.44689279138681137
independent	0.4463979166690899
culture	0.44603334482625223
needle	0.445600968515226
not funny	0.44485838533308797
quality	0.44461254808817474
more attractive	0.44456228404391585
completeness	0.4445618731581734
should enjoy	0.444349907576049
less useful	0.44385179378009676
repair	0.44305285512081394
offer	0.44280803526957047
partnership	0.4424555380109918
assistance	0.44208602533885244
very funny	0.4418869789005273
major	0.44185092839555906
interest	0.4418391353363367
was more popular	0.4415348885625694
motive	0.44130237804382866
efficacy	0.44096903655784636
holy	0.44086663758784195
cooperate	0.44069177438309426
quite successful	0.440578520743531
quite attractive	0.4404988803810561
so complex	0.44033964215379107
quite appropriate	0.4402613813723075
capable	0.43962920234753045
mutual	0.43950348649862525
may need	0.43935597178313024
optimistic	0.43868787662658604
communicative	0.4386806952874833
more fun	0.4384899705455314
open	0.4376182960278492
forward	0.43729586138632903
more complex	0.4370345616138591
partner	0.4367655354430029
inventor	0.43630999480057164
enable	0.4358915303305625
useful	0.43570895344412386
sense	0.43566489862905033
attainment	0.4349541217339574
sound	0.4347796117098831
clarify	0.43417337543811496
community	0.4339766800549695
more important	0.433681654382157
quite fit	0.43331767734720816
casual	0.43193237169251397
classic	0.4318012987154194
fill	0.4315042522537327
very good	0.4314546406724399
ethics	0.4309512342219697
chosen	0.43089617158653026
backer	0.4304615141615331
pick	0.43025501112056186
progressive	0.4301337115593613
profit	0.43008959378669187
organize	0.42998806816383883
should provide	0.429906761429773
authentic	0.42953238565577945
gentle	0.42951855912702364
secret	0.4285163746310058
gold	0.42848422080456605
practicable	0.4282648147608843
fellowship	0.42790976660911406
much right	0.4274401995886753
stability	0.4274076507950447
lead	0.4273971112793019
was particularly pleased	0.4273467012913237
plentiful	0.42725846833272985
prominent	0.4265832886422338
abrupt	0.42634274197837063
more good	0.4263301915153792
relatively short	0.42594740126496533
reasonable	0.42549598900394114
safety	0.42539415272203174
sensitive	0.42504807745433426
quite able	0.4242059598582304
very accurate	0.42396798792675616
decency	0.42357306475436185
efficiency	0.42338303773300856
fairly important	0.4233501841710502
viable	0.42323594078927496
board	0.42245639391614
popular	0.42191896201339274
advancement	0.421864904060095
most interested	0.4217436334475809
cannot fit	0.42172590772838137
study	0.42126773526297256
sturdy	0.4200941048176301
civil	0.4193025124886971
does not provide	0.41889063913415714
compel	0.4169991979898957
legitimate	0.41622450357514396
quite safe	0.4160002702797978
neat	0.4155920330261407
very right	0.41557639939781277
diligent	0.41481384808530164
might pay	0.4147102306705742
very complex	0.41463121224340926
more popular	0.41350034825301996
quite understood	0.4131173847791303
subtle	0.41193350646150007
was particularly successful	0.4113991702929314
not effective	0.4105592682518676
clear	0.4103198677656883
consistent	0.4087987632123262
must love	0.4079751048317628
effectiveness	0.4077320287180898
marry	0.4073703367500545
so fair	0.4064023276825046
advantage	0.406081414372383
traditional	0.4059010245381741
quite good	0.4049160758738669
loyal	0.4048201207665967
commitment	0.4031500138319182
quite proud	0.40259298856964953
was more effective	0.4012434382236858
may be difficult	0.3993720779588176
especially relevant	0.39852091431208403
intellect	0.396893594102931
relatively easy	0.396074720399499
really fit	0.3955875716226507
may be short	0.39382555143989784
can lead	0.39373506824813587
adept	0.39341592193102326
was more complex	0.39302645266052916
very sensitive	0.39258976894492803
particularly careful	0.3903058882051258
more effective	0.3898431774582731
was more successful	0.38914655145093335
was quite right	0.3889588623888902
fairly complete	0.3889309214788974
indulge	0.38869392477518994
more appropriate	0.3877022076444142
not very easy	0.3874106893099172
probably good	0.3865379584616717
never able	0.3861977528305084
suitable	0.3860727789986025
association	0.3855397216689118
constructive	0.3847856564108252
highly popular	0.38462039999907965
very nice	0.38307185996412874
certainly worth	0.3810495738698628
highly attractive	0.378122407472557
must enjoy	0.3774963865219796
may be significant	0.37685334604998566
may be hard	0.37597056140083074
so lead	0.3753771502810178
was particularly important	0.3732408939657288
very very good	0.37217042347246154
may be familiar	0.37194680841092564
extremely effective	0.371239740262857
not provide	0.3712287781772271
not right	0.37051997837399364
more real	0.3689307669911562
particularly useful	0.36769548646374156
should benefit	0.36752280227218154
sufficient	0.36672276593160935
probably better	0.3647476619312949
may not care	0.3644206762510883
may be dangerous	0.36321093173556823
more interest	0.362335534904973
much support	0.3614720256907882
so free	0.36146124331305907
too easy	0.3613787765042821
so sensitive	0.3611440395360729
should support	0.358800581735501
may pay	0.3574625821009887
more hard	0.35732844100631334
could not agree	0.3561701575113192
can fail	0.35559446258175564
should pay	0.3554516457112118
quite useful	0.3546374440262273
less able	0.3539185011663296
cannot pay	0.3526788608910332
too right	0.35074503421742453
less familiar	0.3505786604634732
extremely helpful	0.3495838373231839
significant	0.34937464401686963
will not fail	0.3486658918094022
very very funny	0.34731831183685485
less happy	0.3460241339866832
less serious	0.3459811988428732
more useful	0.34585406405710784
most expensive	0.34435267541183856
will not understand	0.3439251583988856
most help	0.3437687581884381
will not fit	0.3436396386075241
particularly true	0.34309204849719493
did not provide	0.3420016710058608
was quite easy	0.34196167349299916
extremely nice	0.3403909811179461
particularly significant	0.33995707725791335
never lose	0.33792936332032064
particularly great	0.33772923265315424
really hope	0.3373459552953864
not sufficient	0.3363656237344482
highly effective	0.3361760962086445
never better	0.3359655899195522
particularly easy	0.3349727582104458
might love	0.33283404873101013
not very effective	0.3318316519535046
rather funny	0.3315457995688923
was more important	0.3302220223652481
very attractive	0.3286185082929415
was more expensive	0.3285942743095619
very short	0.3264745205511274
less interest	0.32642386628202025
was particularly true	0.32583255504034375
most serious	0.32499414332770327
true	0.32304439586376277
not helpful	0.3228824706220159
will not support	0.3223453102599185
meaningful	0.3216555003356175
less complete	0.31972457134410803
rather pleased	0.3190185199202833
can accept	0.3186504639926182
may doubt	0.31853377960719576
quite sufficient	0.3173961216917759
especially significant	0.3172359823165664
would hope	0.3143602967027698
quite fun	0.3140201227071517
might wait	0.3130032649181201
was particularly good	0.31286674511560353
more familiar	0.312805985021458
fairly complex	0.31261578108256516
was more appropriate	0.3120264055409514
particularly special	0.3112209867409925
advance	0.3104757486751544
very careful	0.31041304374620815
pretty fair	0.3099685550978031
may be happy	0.30937134044937464
very appropriate	0.3085086103240906
so careful	0.308218057449212
was quite funny	0.30742375188993976
less expensive	0.30636557608052906
not suitable	0.30520304534236414
extremely careful	0.3043416948001926
can better	0.30371456253169044
nothing worth	0.30205910301379435
must pay	0.3005919279479339
not better	0.3004642577631145
more sensitive	0.3000474882800013
quite sensitive	0.2997675395196027
can care	0.2985041392230363
was quite pleased	0.2980129595998464
would agree	0.29786557655973
most difficult	0.29774937509496924
responsible	0.2943337374062987
very very careful	0.2942959500349755
highly successful	0.2936157137601232
rather attractive	0.2936039161826117
may not help	0.29239173028717735
more responsible	0.2903725925931355
quite important	0.2895690308447978
extremely happy	0.2888999255472817
more able	0.2886986238158489
can wait	0.28833810965835494
very useful	0.287741267706099
especially important	0.2861663542929028
intelligence	0.28485385775294736
rescue	0.28484973309934336
relatively free	0.2834548530489821
more special	0.2832662388613192
more benefit	0.28286089711440465
nothing important	0.2820557613634856
might care	0.28193522843871954
can hope	0.2818310633111242
so lost	0.2802937910662112
very able	0.2784507407410559
especially true	0.27814375630903865
less significant	0.27755079507567293
very very nice	0.2773926727476405
quite true	0.27709393056227305
should fail	0.2757667641282078
may be bad	0.2718014172061587
could fit	0.269953840000573
excite	0.2693062693381424
very successful	0.26858431052030485
may not need	0.26728213848213367
was particularly proud	0.2657624405229042
was more accurate	0.2650452701655266
much more complex	0.264656423417034
not very helpful	0.26462151521764554
relatively complex	0.2643980428320054
less difficult	0.2626114376787773
very very difficult	0.2622328984800311
should fit	0.26215027082231274
never good	0.26148932482583737
undependability	0.26067655406201806
does not fit	0.2604034087929462
may lead	0.25911410078561414
very fair	0.25802572321302947
especially useful	0.2577159422178363
so good	0.2573078939168425
does not support	0.2569321984289713
never lost	0.25440714077468
very fit	0.25416725693122233
extremely successful	0.2540801634770623
very very hard	0.25379801961944326
less suitable	0.2527289267639275
may upset	0.25259940232280426
might provide	0.25152354860947346
conscientious	0.2514419968744293
quite understand	0.251438585209403
could accept	0.24685482011675963
not successful	0.24649976630097964
extremely sensitive	0.2457598649217232
much popular	0.24487627337708828
highly appropriate	0.24216718741817805
probably true	0.2397577236072423
quite enjoy	0.23934421016538965
does not complete	0.23926912481948726
will not be easy	0.2386187512278224
very very important	0.23799650932769567
rather proud	0.23771503600790667
had no hope	0.23765846576835692
will not care	0.23758808680888033
quite significant	0.237344935760459
did not fit	0.23715596901542957
should wait	0.23713071506289257
more suitable	0.23680729357194596
may be interested	0.2367970263715694
very independent	0.236550693324728
extremely attractive	0.23593823115023438
was quite good	0.23449519064843727
could fail	0.23375076460076566
more interested	0.23341402837263903
especially popular	0.23303833560392234
extremely pleased	0.23264783150306434
affirm	0.2320876397121847
nothing special	0.22972838384500482
not relevant	0.22892008830368227
particularly popular	0.22765812015401943
less safe	0.22745193446544
cannot hope	0.227392231086316
not very accurate	0.22562966651014615
could care	0.2245404386222315
quite familiar	0.22373210411794553
highly important	0.22348266415820306
very responsible	0.22308631415168428
might fit	0.22233644054221324
rather nice	0.22177997828543222
might fail	0.22147639021826737
not accurate	0.22126550607302953
was particularly difficult	0.22118912862921813
can be funny	0.2211041757873865
was not right	0.2193467646427576
was very effective	0.21905558923464696
very relevant	0.21900923594656851
too good	0.2156345010067201
should complete	0.21092570136402378
can support	0.21072010678450337
very very expensive	0.20980895635877728
particularly sensitive	0.2095990309133841
could love	0.20882794334745075
not useful	0.2081381671613174
did not support	0.20806263923045765
would pay	0.2068774325506575
will not be successful	0.20588574017278638
really good	0.2053585464494792
more help	0.20492519119008362
highly suitable	0.20446448787770977
will not benefit	0.20388959398792478
probably fair	0.2024822618047042
so real	0.2022151936377189
may not know	0.2019631434530108
should care	0.20150520150686885
relief	0.2011412348492586
not very good	0.20112485223989146
less interested	0.20005247607946997
oust	0.19942883240756282
highly complex	0.19829190613764253
confess	0.19808723372093617
especially sensitive	0.1976823478333058
never complete	0.19676268295510763
not very attractive	0.1966751422878686
quite short	0.19666986601420522
probably responsible	0.19582530755726812
was very funny	0.19476455090710632
very hard	0.19469586537080774
extremely useful	0.19450575506837764
was really funny	0.19425320870885043
so easy	0.19284351242723985
stamp	0.1928417519250012
more significant	0.1926165684437814
was more difficult	0.19236652144515048
was so popular	0.19155287954478106
might understand	0.18894825447978092
very suitable	0.1887816470867637
was not easy	0.1884796159093845
so allow	0.18796778559419625
will not pay	0.18656778812039787
can be helpful	0.18613349776894722
compassion	0.1855672281803355
not independent	0.18503316580116902
did not understand	0.18402982459313383
must know	0.18309623379712814
can be true	0.1822969178208697
would love	0.18166797512843474
highly accurate	0.18037956941810562
can be effective	0.17981633567850375
was quite safe	0.1795040908771618
rather good	0.1786917344208409
sympathy	0.17868403364800256
really easy	0.17729546317209027
fairly low	0.176968449957415
did not complete	0.1764212685845596
will not accept	0.1757974064518772
might support	0.17574345523164608
will not be appropriate	0.17511849285378234
very very poor	0.1748271958065043
should be safe	0.17358811095368554
probably worth	0.17357720148979805
very important	0.17310813124556923
does not understand	0.17171429077650735
particularly interested	0.17154681785446768
much love	0.17030216308706758
more complete	0.16866993772337974
revolution	0.16830261855337636
much more successful	0.16737520496966274
was not appropriate	0.16736139861907423
more lost	0.16672745654290166
could wait	0.1664654214889686
may not lead	0.16610122352878448
will not wait	0.16470063601310975
will not be sufficient	0.1644640259030261
extremely proud	0.16417293011914552
humanity	0.1640123149851725
should accept	0.16379735310569243
was really pleased	0.16378893368031788
quite interested	0.16371702139212063
not too good	0.16298052693163068
highly significant	0.16205128908217958
very complete	0.16126045216308338
was quite nice	0.16120578451652495
was not funny	0.16101752252099355
never understood	0.16067824368531336
not very useful	0.1604742925768205
might enjoy	0.16027706768065603
so provide	0.15949702017514866
not understood	0.15903388269274354
more careful	0.15897366516284606
very happy	0.1585163466326603
much more attractive	0.15741220117743993
distinguish	0.15721501368193097
can provide	0.15709637636985258
not important	0.1564117732433679
very difficult	0.15578954496760716
was more serious	0.15465807921188013
quite special	0.1541529844131474
really care	0.15382983467814093
too successful	0.15203139613511452
was quite difficult	0.15164674692352875
can understand	0.1505709512277249
much more accurate	0.14965440266410351
must accept	0.14926992256913751
should be easy	0.1491214790158355
never fail	0.14837332192958275
was quite happy	0.1473809302907066
very matter	0.14449861183547835
was more interested	0.14446105406241738
was very expensive	0.14414824556707917
very real	0.1431812361534286
so popular	0.14312773528681666
must fail	0.14280776200175282
highly sensitive	0.14121340536014831
was very attractive	0.14082809291171922
would not agree	0.1405522929584897
more free	0.1404945712504052
highly relevant	0.14048201331952387
must provide	0.13987697501763818
must support	0.13859343747273467
was so easy	0.1384341015500944
was particularly interested	0.13842269236900606
rather better	0.1381904293639501
most dangerous	0.1380443831822833
could lead	0.13666617361809508
very very special	0.13619584196352463
certainly know	0.13599384049724755
nothing short	0.13537775398769195
incredible	0.13533251156146622
most need	0.1349544488925068
not fit	0.13463877770384114
much more important	0.13348984214317328
more keen	0.13080089078664792
might accept	0.13042118085943538
productivity	0.12968356558909783
could support	0.12925039303351177
so fit	0.12865122474268953
very very happy	0.1284022269937148
does not benefit	0.1276101419747181
was too easy	0.12753037160821107
did not fail	0.1274279971804798
ample	0.126739049022562
quite complex	0.1255654040034913
did not pay	0.12516059381051503
self-contained	0.12301046127031312
was so good	0.12300613119341941
quite popular	0.12205097763973011
will not enjoy	0.1219122779326687
must fit	0.12181683645944019
really safe	0.12170128906076266
too complex	0.1197643690764646
was not good	0.11958643177365436
less need	0.11893956528850985
was not successful	0.1187163704089915
should help	0.11789318070128957
not support	0.11780991191286955
cannot love	0.11742209683832683
particularly keen	0.11657707662028763
not very successful	0.11656621952249546
did not allow	0.11575466102596549
was so short	0.11566737785862746
was not safe	0.11490590881389445
fairly hard	0.1148927485786263
does not care	0.1146748279223273
so happy	0.11418804563412771
did not care	0.1140975738231002
much more effective	0.11360408674023031
most poor	0.11325310593997262
so helpful	0.11320276028933307
can complete	0.11181779428294758
should be true	0.11111817556319004
was very successful	0.11094041770455038
so important	0.11093229831087223
was so poor	0.1097591816924296
mercy	0.10920849140671507
never allow	0.10765651717629365
liberal	0.10763258611937221
much free	0.10752304792873857
should be helpful	0.10734982465441423
was very short	0.10731592618058342
much better	0.10730994966976926
will not help	0.10676453144186204
consultation	0.10654380136836583
much more expensive	0.10617405409489916
never understand	0.10543443543581316
was very popular	0.10526430413420412
so effective	0.10511384668644211
should be right	0.10475867684878995
not short	0.10436650371181361
not very important	0.10417795833881233
more stupid	0.10309573608514588
was so hard	0.10283102388614673
not very nice	0.10283096707838002
