fairly important	0.3150544056543723
particularly careful	0.3150544056543723
more careful	0.3150544056543723
no important	0.3150544056543723
not important	0.3150544056543723
less important	0.3150544056543723
not careful	0.3150544056543723
deal	0.31505440565437226
less good	0.31499458070716424
sturdy	0.31459050460469606
particularly pleased	0.31314579956685695
delight	0.31301813001727685
simplicity	0.3125620319414605
not trouble	0.3125620319414605
coarse	0.3125620319414605
can doubt	0.3125620319414605
omit	0.3125620319414605
more trouble	0.3125620319414605
vivid	0.31218292688991317
clarify	0.3120593442394708
suspect	0.31205421856678667
might hope	0.3110645717357907
gold	0.31103259045337206
abrupt	0.31103259045337206
very very happy	0.3106012915908466
was really funny	0.3097664378418603
completeness	0.30759163100426734
pertinent	0.30751748821748554
wisdom	0.3070939833994064
very careful	0.3062125345280725
so careful	0.3062125345280725
extremely careful	0.3062125345280725
owe	0.3058834014635895
glitter	0.3057446226408601
enable	0.3048493634799713
disaster	0.3048481734611476
consult	0.3038530760175702
soundness	0.3035653474067498
plenty	0.30333114541037187
accordance	0.30285787372499035
too popular	0.30219071932707237
heart	0.30119443186467126
capability	0.30119443186467126
natural	0.30119443186467126
horn	0.30119443186467126
plot	0.30119443186467126
golden	0.3011944318646712
insight	0.3011944318646712
might agree	0.3011944318646712
quite agree	0.3011944318646712
could agree	0.3011944318646712
fairly hard	0.3009409911092499
very very hard	0.3009409911092499
significance	0.30080830537376246
warmth	0.3008083053737624
hunger	0.3008083053737624
really poor	0.3008083053737624
meaningful	0.3003654426189808
complement	0.29993775886516133
effectiveness	0.2997797561979779
choke	0.2996784693421369
caress	0.2995175342785693
super	0.2993691551565797
was so happy	0.2993691551565797
was very happy	0.2993691551565797
was more fun	0.2993691551565797
was so great	0.2993691551565797
was really pleased	0.2993691551565797
was quite happy	0.2993691551565797
was so nice	0.2993691551565797
was so proud	0.2993691551565797
was really proud	0.2993691551565797
was so good	0.2993691551565797
was quite nice	0.2993691551565797
particularly great	0.2993691551565797
was quite fun	0.2993691551565797
was very funny	0.2993691551565797
much more useful	0.2993691551565797
was so easy	0.2993691551565797
can be good	0.2993691551565797
was so funny	0.2993691551565797
was quite good	0.2993691551565797
would be nice	0.2993691551565797
was very great	0.2993691551565797
worth	0.2993691551565797
relatively easy	0.2993691551565797
was quite easy	0.2993691551565797
fairly easy	0.2993691551565797
was so real	0.2993691551565797
would be very good	0.2993691551565797
much more accurate	0.2993691551565797
much more attractive	0.2993691551565797
might be able	0.2993691551565797
was too good	0.2993691551565797
should be nice	0.2993691551565797
was really interested	0.2993691551565797
might be useful	0.2993691551565797
quite free	0.2993691551565797
was quite funny	0.2993691551565797
very very important	0.2993691551565797
was too great	0.2993691551565797
was very real	0.2993691551565797
gleam	0.2993691551565797
can be fun	0.2993691551565797
certainly worth	0.2993691551565797
really worth	0.2993691551565797
actuality	0.2993691551565797
much more important	0.2993691551565797
certainly true	0.2993691551565797
will not fail	0.2993691551565797
was quite right	0.2993691551565797
might be better	0.2993691551565797
fed	0.2993691551565797
quite understood	0.2993691551565797
can be funny	0.2993691551565797
even	0.2993691551565797
just	0.2993691551565797
never lost	0.2993691551565797
front	0.2993691551565797
was not wrong	0.2993691551565797
must be nice	0.2993691551565797
would not be difficult	0.2993691551565797
root	0.2993691551565797
does not doubt	0.2993691551565797
probably worth	0.2993691551565797
colony	0.2993691551565797
would be better	0.2993691551565797
not break	0.2993691551565797
would be very nice	0.2993691551565797
could be true	0.2993691551565797
was not bad	0.2993691551565797
approach	0.2993691551565797
box	0.2993691551565797
particular	0.2993691551565797
much more sensitive	0.2993691551565797
was not stupid	0.2993691551565797
relatively short	0.2993691551565797
basic	0.2993691551565797
stand	0.2993691551565797
does not harm	0.2993691551565797
may be better	0.2993691551565797
would not be better	0.2993691551565797
too interested	0.2993691551565797
ride	0.2993691551565797
eye	0.2993691551565797
was not hard	0.2993691551565797
duty	0.2993691551565797
might be true	0.2993691551565797
was not real	0.2993691551565797
could not fit	0.2993691551565797
spare	0.2993691551565797
did not doubt	0.2993691551565797
might be hard	0.2993691551565797
cost	0.2993691551565797
extremely short	0.2993691551565797
capital	0.2993691551565797
can be better	0.2993691551565797
fairly short	0.2993691551565797
motley	0.2993691551565797
would not matter	0.2993691551565797
may not agree	0.2993691551565797
behalf	0.2993691551565797
would be expensive	0.2993691551565797
would be worse	0.2993691551565797
was so short	0.2993691551565797
would not agree	0.2993691551565797
rather short	0.2993691551565797
will not understand	0.2993691551565797
strict	0.2993691551565797
would not be true	0.2993691551565797
rampant	0.2993691551565797
could not accept	0.2993691551565797
would not accept	0.2993691551565797
might be difficult	0.2993691551565797
would not be able	0.2993691551565797
might break	0.2993691551565797
not very important	0.2993691551565797
block	0.2993691551565797
much more expensive	0.2993691551565797
does not accept	0.2993691551565797
no short	0.2993691551565797
was too short	0.2993691551565797
did not pay	0.2993691551565797
really lost	0.2993691551565797
less true	0.2993691551565797
does not agree	0.2993691551565797
was very wrong	0.2993691551565797
could be worse	0.2993691551565797
does not enjoy	0.2993691551565797
nothing worth	0.2993691551565797
drag	0.2993691551565797
probably lost	0.2993691551565797
would be afraid	0.2993691551565797
could not care	0.2993691551565797
could be difficult	0.2993691551565797
was not happy	0.2993691551565797
was not good	0.2993691551565797
could be hurt	0.2993691551565797
was not worth	0.2993691551565797
was not funny	0.2993691551565797
was not easy	0.2993691551565797
can be bad	0.2993691551565797
was not nice	0.2993691551565797
division	0.2993691551565797
much more difficult	0.2993691551565797
trap	0.2993691551565797
was very hard	0.2993691551565797
does not care	0.2993691551565797
not very easy	0.2993691551565797
could not agree	0.2993691551565797
would not be easy	0.2993691551565797
was not understood	0.2993691551565797
was not great	0.2993691551565797
did not help	0.2993691551565797
would not be good	0.2993691551565797
was too difficult	0.2993691551565797
dump	0.2993691551565797
was really upset	0.2993691551565797
much more serious	0.2993691551565797
did not complete	0.2993691551565797
was really ill	0.2993691551565797
was no fun	0.2993691551565797
was very afraid	0.2993691551565797
was not love	0.2993691551565797
increasingly hard	0.2993691551565797
was not right	0.2993691551565797
did not care	0.2993691551565797
particularly hard	0.2993691551565797
so lost	0.2993691551565797
not too keen	0.2993691551565797
might be dangerous	0.2993691551565797
was so bad	0.2993691551565797
was no good	0.2993691551565797
was too ill	0.2993691551565797
was so hard	0.2993691551565797
was very bad	0.2993691551565797
was really bad	0.2993691551565797
was so stupid	0.2993691551565797
very very poor	0.2993691551565797
was quite wrong	0.2993691551565797
much more dangerous	0.2993691551565797
would be stupid	0.2993691551565797
butchery	0.2993691551565797
really matter	0.2986942444218393
virtuous	0.29822008682360635
major	0.2981689041260721
advance	0.29797395117353037
warfare	0.2976988087978765
exclude	0.29769880879787647
engage	0.29678649017276226
attend	0.29678649017276226
logic	0.29678649017276226
drive	0.29678649017276226
mind	0.29678649017276226
counteraction	0.29678649017276226
shake	0.29678649017276226
excite	0.2962104155449197
alien	0.2956566541411367
very happy	0.2956352192804512
extremely happy	0.2956352192804512
so happy	0.2956352192804512
reward	0.2956352192804512
more happy	0.2956352192804512
most proud	0.2956352192804512
particularly proud	0.2956352192804512
fairly happy	0.2956352192804512
relatively happy	0.2956352192804512
not very happy	0.2956352192804512
no happy	0.2956352192804512
exact	0.2953473399555795
incompatibility	0.2946727271020533
fancy	0.2946497910526494
agreeable	0.2939066601808643
opportunity	0.2938923732401134
plague	0.29367699359687627
acquaint	0.292658685262035
reliability	0.29110958692640126
lucky	0.29089397110053766
founder	0.2907971636049783
famous	0.2906756631522696
quite able	0.2896793756898685
never able	0.2896793756898685
really love	0.28957565757482445
really special	0.2885802219508617
foremost	0.28858022195086164
prejudice	0.2882585975164098
troublesome	0.2882383130775604
interference	0.28800444399367053
bound	0.28800444399367053
merit	0.2873620049432547
moderate	0.2873620049432547
beloved	0.2871410717336789
independence	0.2863036191987941
attract	0.2861035371143482
genial	0.2858835334103663
tradition	0.28555469421226254
would need	0.2850910735935512
most need	0.2850910735935512
less serious	0.2850910735935512
will not need	0.2850910735935512
not serious	0.2850910735935512
should need	0.2850910735935512
may need	0.2850910735935512
nothing serious	0.2850910735935512
no serious	0.2850910735935512
more serious	0.2850910735935512
extremely serious	0.2850910735935512
particularly need	0.2850910735935512
particularly serious	0.2850910735935512
most serious	0.2850910735935512
quite serious	0.2850910735935512
very serious	0.2850910735935512
rather serious	0.2850910735935512
so serious	0.2850910735935512
drunk	0.2850910735935512
no need	0.2850910735935512
have no need	0.2850910735935512
must need	0.2850910735935512
unqualified	0.2850910735935512
complaint	0.2846863435926899
protect	0.28455840674986155
accuracy	0.2820812678906351
confidence	0.2817628126502613
hunter	0.28143740807339857
triumph	0.28138356543350274
noise	0.28111535690749423
attain	0.279910052679285
superiority	0.27795729173407785
beneficial	0.2776645487317769
unity	0.2773891909543169
might enjoy	0.2773039983147993
organize	0.277065165776059
spear	0.27670256562430035
accident	0.27670256562430035
cultivate	0.2765786265581931
relevant	0.2765786265581931
particularly relevant	0.2755745109402841
authenticity	0.27551202134061753
sympathetic	0.2754787216067077
invite	0.2754028090855611
pretty fair	0.27418056587079187
steadiness	0.27389125891547017
certainly good	0.2728046801821635
quite good	0.2728046801821635
not great	0.2728046801821635
achieve	0.27240060407969535
really effective	0.27240060407969535
intelligible	0.2709971419828213
rather nice	0.27075827233295624
chase	0.2703721314164597
rescue	0.2702378939114206
rupture	0.2702378939114206
intellectual	0.26986944371447
popular	0.26983897739077234
facilitate	0.26939128396688333
prosecution	0.2691194056490864
criminal	0.2691194056490864
invitation	0.2688426899283713
commit	0.2688426899283713
concession	0.2688426899283713
sought	0.2688426899283713
adult	0.2688426899283713
negative	0.26873960768284444
particularly good	0.2684769665986705
glow	0.2680386429768499
goodness	0.26771405720424996
really successful	0.26595412656206113
champion	0.2659541265620611
succeed	0.2659541265620611
leisure	0.2659541265620611
too successful	0.2659541265620611
dawn	0.2659541265620611
contribution	0.2658171621897722
brotherhood	0.26427244665546723
convince	0.2641928208990737
fond	0.26362140117614435
killer	0.26281340914824
abundance	0.2627108246129842
outstanding	0.26255308928087684
verify	0.2623762027406674
stabilize	0.26225865657834196
encourage	0.2620046314999402
essential	0.26166317549256946
infringement	0.2613742589310572
productive	0.26134944895456874
much good	0.2612896240073607
morality	0.2606679731999895
more pay	0.26036207481749674
would pay	0.26036207481749674
can pay	0.26036207481749674
could pay	0.26036207481749674
indulge	0.26036207481749674
might pay	0.26036207481749674
may pay	0.26036207481749674
should pay	0.26036207481749674
must pay	0.26036207481749674
not pay	0.26036207481749674
no pay	0.26036207481749674
cannot pay	0.26036207481749674
authentic	0.2601725206567946
resolve	0.26000081880207154
very real	0.26000081880207154
so real	0.26000081880207154
more real	0.26000081880207154
settle	0.26000081880207154
not real	0.26000081880207154
return	0.2597175585877685
assail	0.25970738650841263
curt	0.2587175539413285
quite upset	0.25858772255614293
really upset	0.25858772255614293
so upset	0.25858772255614293
intimate	0.2585662876954574
charity	0.25817554209397997
assist	0.25817554209397997
serve	0.25817554209397997
apt	0.25817554209397997
patient	0.25728395729048437
dead	0.2570133574674198
very able	0.25597900360107134
saint	0.2559681587920598
progressive	0.25415372689297977
very significant	0.25415372689297977
highly significant	0.25415372689297977
extremely significant	0.25415372689297977
so significant	0.25415372689297977
more significant	0.25415372689297977
most significant	0.25415372689297977
quite significant	0.25415372689297977
particularly significant	0.25415372689297977
especially significant	0.25415372689297977
much care	0.25415372689297977
so care	0.25415372689297977
would better	0.25415372689297977
no better	0.25415372689297977
no significant	0.25415372689297977
not significant	0.25415372689297977
less able	0.25415372689297977
less significant	0.25415372689297977
exploit	0.25415372689297977
marital	0.2536942258439919
certainly know	0.2527657889101414
so proud	0.25231206692076047
too proud	0.25231206692076047
subtle	0.2521854346444766
attainment	0.2519978039284128
award	0.2505692208804226
not love	0.2502930733582609
survival	0.2494572988384533
too short	0.24748947516486774
dark	0.24747690015916762
manipulate	0.24747690015916762
accord	0.24738660888826197
treaty	0.2459474586710792
humble	0.24566419845677617
humorous	0.2456278030263599
really true	0.24527254793633882
motive	0.24520885981896817
oust	0.24493004050701944
never good	0.24489134626147008
worthy	0.2445953582322189
excitement	0.24458598333904397
commitment	0.24323218718411765
can provide	0.24305889530476904
mate	0.24305889530476904
would provide	0.24305889530476904
may provide	0.24305889530476904
could provide	0.24305889530476904
should provide	0.24305889530476904
might provide	0.24305889530476904
so provide	0.24305889530476904
iron	0.24305889530476904
cannot provide	0.24305889530476904
not provide	0.24305889530476904
ripe	0.24305889530476898
no wrong	0.24294727158349358
nothing wrong	0.24294727158349358
not wrong	0.24294727158349358
probably wrong	0.24294727158349358
consistency	0.2429219309324801
ball	0.2423685062248607
healthy	0.24155992014037825
so funny	0.24092935600767795
quite attractive	0.24092935600767795
less attractive	0.24092935600767795
especially good	0.24055580452246925
most good	0.24055580452246925
more good	0.24055580452246925
rather good	0.24055580452246925
probably good	0.24055580452246925
relatively good	0.24055580452246925
so good	0.24055580452246925
no good	0.24055580452246925
not very good	0.24055580452246925
nothing good	0.24055580452246925
sacred	0.2393429784862616
most appropriate	0.23903708010376884
very appropriate	0.23903708010376884
can free	0.23903708010376884
quite appropriate	0.23903708010376884
more sensitive	0.23903708010376884
highly appropriate	0.23903708010376884
so free	0.23903708010376884
relatively free	0.23903708010376884
particularly appropriate	0.23903708010376884
association	0.23903708010376884
clear	0.23903708010376884
would free	0.23903708010376884
more appropriate	0.23903708010376884
more free	0.23903708010376884
much free	0.23903708010376884
traditional	0.23903708010376884
could free	0.23903708010376884
consolidate	0.23903708010376884
sensitive	0.23903708010376884
sound	0.23903708010376884
very sensitive	0.23903708010376884
particularly sensitive	0.23903708010376884
so sensitive	0.23903708010376884
most sensitive	0.23903708010376884
not free	0.23903708010376884
repair	0.23903708010376884
especially sensitive	0.23903708010376884
not sensitive	0.23903708010376884
needle	0.23903708010376884
highly sensitive	0.23903708010376884
quite sensitive	0.23903708010376884
extremely sensitive	0.23903708010376884
secret	0.23903708010376884
no free	0.23903708010376884
less appropriate	0.23903708010376884
solution	0.2390370801037688
more love	0.23806498993536013
can love	0.23806498993536013
sufficient	0.2358999286438943
provide	0.23587155271345925
legitimate	0.23584891454526957
satisfactory	0.23469544828595518
cooperate	0.23469462441568506
mend	0.23469462441568506
inform	0.234411364201382
infallible	0.23294402099535313
rational	0.23170274325595566
usable	0.23083081188186833
expedient	0.23083081188186833
incompatible	0.23058388278216144
appreciation	0.2295467958086467
